name,prompt,negative_prompt,category,weight,favorite
"0011 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — head-and-shoulders framing, camera at eye level, 105mm compressed portrait perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera at eye level, camera close enough to prioritise garment texture, head-and-shoulders framing, 105mm compressed portrait perspective, minimal uncluttered composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0012 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — full-body framing, camera close to ground level, 40mm natural perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera close to ground level, camera far enough back to preserve the full silhouette, full-body framing, 40mm natural perspective, rule-of-thirds placement, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0013 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — head-and-shoulders framing, camera at shoulder height, 105mm compressed portrait perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera at shoulder height, camera close enough to prioritise garment texture, head-and-shoulders framing, 105mm compressed portrait perspective, centred composition, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0014 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — vertical editorial framing, camera slightly below eye level, 28mm moderately wide perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera slightly below eye level, camera at moderate environmental distance, vertical editorial framing, 28mm moderately wide perspective, foreground-to-background depth layering, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0015 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — medium portrait framing, camera slightly below eye level, 40mm natural perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera slightly below eye level, camera several metres from the subject, medium portrait framing, 40mm natural perspective, slightly off-centre editorial composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0016 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — tight portrait framing, camera at knee height, 40mm natural perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera at knee height, camera far enough back to preserve the full silhouette, tight portrait framing, 40mm natural perspective, symmetrical visual balance, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0017 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — head-and-shoulders framing, camera at chest height, 135mm long-lens perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera at chest height, camera close to the subject, head-and-shoulders framing, 135mm long-lens perspective, foreground-to-background depth layering, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0018 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — head-and-shoulders framing, camera elevated above the subject, 35mm lens perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera elevated above the subject, camera at moderate environmental distance, head-and-shoulders framing, 35mm lens perspective, asymmetrical cinematic balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0019 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — head-and-shoulders framing, camera at chest height, 28mm moderately wide perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera at chest height, camera positioned to include the surrounding environment, head-and-shoulders framing, 28mm moderately wide perspective, symmetrical visual balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0020 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — balanced square-format framing, camera at eye level, 65mm portrait perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera at eye level, camera far enough back to preserve the full silhouette, balanced square-format framing, 65mm portrait perspective, strong leading lines directing attention to the subject, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0021 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — cinematic landscape framing, camera close to ground level, 85mm portrait perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera close to ground level, camera at natural observational distance, cinematic landscape framing, 85mm portrait perspective, symmetrical visual balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0022 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — full-body framing, camera at chest height, 40mm natural perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera at chest height, camera close enough to prioritise garment texture, full-body framing, 40mm natural perspective, strong leading lines directing attention to the subject, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0023 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — full-body framing, camera aligned with the subject upper back, 50mm standard lens perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera aligned with the subject upper back, camera at moderate environmental distance, full-body framing, 50mm standard lens perspective, asymmetrical cinematic balance, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0024 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — cinematic landscape framing, camera at eye level, 65mm portrait perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera at eye level, camera close enough to prioritise garment texture, cinematic landscape framing, 65mm portrait perspective, minimal uncluttered composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0025 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — tight portrait framing, camera elevated above the subject, 28mm moderately wide perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera elevated above the subject, camera close enough to prioritise garment texture, tight portrait framing, 28mm moderately wide perspective, environment framing the subject naturally, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0026 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — cinematic landscape framing, camera close to ground level, 85mm portrait perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera close to ground level, camera at conversational distance, cinematic landscape framing, 85mm portrait perspective, slightly off-centre editorial composition, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0027 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — vertical editorial framing, camera at eye level, 65mm portrait perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera at eye level, camera positioned to include the surrounding environment, vertical editorial framing, 65mm portrait perspective, strong leading lines directing attention to the subject, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0028 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — tight portrait framing, camera slightly below eye level, 105mm compressed portrait perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera slightly below eye level, camera at conversational distance, tight portrait framing, 105mm compressed portrait perspective, minimal uncluttered composition, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0029 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — tight portrait framing, camera at chest height, 65mm portrait perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera at chest height, camera far enough back to preserve the full silhouette, tight portrait framing, 65mm portrait perspective, rule-of-thirds placement, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0030 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — cinematic landscape framing, camera at waist height, 105mm compressed portrait perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera at waist height, camera at intimate portrait distance, cinematic landscape framing, 105mm compressed portrait perspective, symmetrical visual balance, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0031 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — balanced square-format framing, camera at knee height, 135mm long-lens perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera at knee height, camera close enough to prioritise garment texture, balanced square-format framing, 135mm long-lens perspective, centred composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0032 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — tight portrait framing, camera at waist height, 105mm compressed portrait perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera at waist height, camera close enough to prioritise garment texture, tight portrait framing, 105mm compressed portrait perspective, strong leading lines directing attention to the subject, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0033 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — tight portrait framing, camera at waist height, 105mm compressed portrait perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera at waist height, camera at intimate portrait distance, tight portrait framing, 105mm compressed portrait perspective, clean negative space around the subject, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0034 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — balanced square-format framing, camera slightly above eye level, 35mm lens perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera slightly above eye level, camera positioned to include foreground depth, balanced square-format framing, 35mm lens perspective, slightly off-centre editorial composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0035 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — cinematic landscape framing, camera at eye level, 24mm wide-angle perspective with controlled distortion","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera at eye level, camera at conversational distance, cinematic landscape framing, 24mm wide-angle perspective with controlled distortion, rule-of-thirds placement, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0036 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — cinematic landscape framing, camera slightly above eye level, 135mm long-lens perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera slightly above eye level, camera at conversational distance, cinematic landscape framing, 135mm long-lens perspective, strong leading lines directing attention to the subject, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0037 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — three-quarter body framing, camera at chest height, 40mm natural perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera at chest height, camera positioned to include foreground depth, three-quarter body framing, 40mm natural perspective, symmetrical visual balance, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
"0038 | Perspective/Birds-Eye Top Down/Birds-Eye Top-Down View — vertical editorial framing, camera at eye level, 135mm long-lens perspective","camera positioned directly overhead and pointing vertically downward, primary subject and surrounding ground plane clearly organised from above, body orientation readable as a top-down composition, camera at eye level, camera at conversational distance, vertical editorial framing, 135mm long-lens perspective, asymmetrical cinematic balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","eye-level view, low-angle view, horizon line, side-on camera, impossible aerial anatomy, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Birds-Eye Top Down,1,False
