name,prompt,negative_prompt,category,weight,favorite
"0011 | Perspective/Tracking From Behind/Rear Tracking Shot — wide environmental framing, camera elevated above the subject, 85mm portrait perspective","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera elevated above the subject, camera at moderate environmental distance, wide environmental framing, 85mm portrait perspective, foreground-to-background depth layering, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0012 | Perspective/Tracking From Behind/Rear Tracking Shot — medium portrait framing, camera close to ground level, 65mm portrait perspective","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera close to ground level, camera at conversational distance, medium portrait framing, 65mm portrait perspective, strong leading lines directing attention to the subject, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0013 | Perspective/Tracking From Behind/Rear Tracking Shot — medium portrait framing, camera at waist height, 65mm portrait perspective","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera at waist height, camera far enough back to preserve the full silhouette, medium portrait framing, 65mm portrait perspective, rule-of-thirds placement, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0014 | Perspective/Tracking From Behind/Rear Tracking Shot — tight portrait framing, camera at shoulder height, 40mm natural perspective","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera at shoulder height, camera at natural observational distance, tight portrait framing, 40mm natural perspective, clean negative space around the subject, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0015 | Perspective/Tracking From Behind/Rear Tracking Shot — wide environmental framing, camera slightly above eye level, 28mm moderately wide perspective","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera slightly above eye level, camera at moderate environmental distance, wide environmental framing, 28mm moderately wide perspective, rule-of-thirds placement, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0016 | Perspective/Tracking From Behind/Rear Tracking Shot — full-body framing, camera at knee height, 35mm lens perspective","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera at knee height, camera several metres from the subject, full-body framing, 35mm lens perspective, clean negative space around the subject, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0017 | Perspective/Tracking From Behind/Rear Tracking Shot — tight portrait framing, camera slightly above eye level, 135mm long-lens perspective","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera slightly above eye level, camera positioned to include the surrounding environment, tight portrait framing, 135mm long-lens perspective, minimal uncluttered composition, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0018 | Perspective/Tracking From Behind/Rear Tracking Shot — balanced square-format framing, camera at knee height, 24mm wide-angle perspective with controlled distortion","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera at knee height, camera at moderate environmental distance, balanced square-format framing, 24mm wide-angle perspective with controlled distortion, minimal uncluttered composition, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0019 | Perspective/Tracking From Behind/Rear Tracking Shot — medium portrait framing, camera aligned with the subject upper back, 28mm moderately wide perspective","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera aligned with the subject upper back, camera close to the subject, medium portrait framing, 28mm moderately wide perspective, slightly off-centre editorial composition, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0020 | Perspective/Tracking From Behind/Rear Tracking Shot — waist-up framing, camera slightly above eye level, 70mm short-telephoto perspective","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera slightly above eye level, camera at conversational distance, waist-up framing, 70mm short-telephoto perspective, centred composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0021 | Perspective/Tracking From Behind/Rear Tracking Shot — waist-up framing, camera slightly below eye level, 105mm compressed portrait perspective","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera slightly below eye level, camera at conversational distance, waist-up framing, 105mm compressed portrait perspective, environment framing the subject naturally, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0022 | Perspective/Tracking From Behind/Rear Tracking Shot — medium portrait framing, camera slightly above eye level, 50mm standard lens perspective","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera slightly above eye level, camera far enough back to preserve the full silhouette, medium portrait framing, 50mm standard lens perspective, environment framing the subject naturally, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0023 | Perspective/Tracking From Behind/Rear Tracking Shot — medium portrait framing, camera close to ground level, 65mm portrait perspective","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera close to ground level, camera several metres from the subject, medium portrait framing, 65mm portrait perspective, clean negative space around the subject, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0024 | Perspective/Tracking From Behind/Rear Tracking Shot — full-body framing, camera at shoulder height, 28mm moderately wide perspective","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera at shoulder height, camera close enough to prioritise garment texture, full-body framing, 28mm moderately wide perspective, strong leading lines directing attention to the subject, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0025 | Perspective/Tracking From Behind/Rear Tracking Shot — wide environmental framing, camera close to ground level, 28mm moderately wide perspective","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera close to ground level, camera several metres from the subject, wide environmental framing, 28mm moderately wide perspective, minimal uncluttered composition, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0026 | Perspective/Tracking From Behind/Rear Tracking Shot — three-quarter body framing, camera elevated above the subject, 70mm short-telephoto perspective","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera elevated above the subject, camera close to the subject, three-quarter body framing, 70mm short-telephoto perspective, minimal uncluttered composition, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0027 | Perspective/Tracking From Behind/Rear Tracking Shot — medium portrait framing, camera at chest height, 105mm compressed portrait perspective","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera at chest height, camera far enough back to preserve the full silhouette, medium portrait framing, 105mm compressed portrait perspective, symmetrical visual balance, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0028 | Perspective/Tracking From Behind/Rear Tracking Shot — three-quarter body framing, camera at shoulder height, 40mm natural perspective","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera at shoulder height, camera several metres from the subject, three-quarter body framing, 40mm natural perspective, asymmetrical cinematic balance, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0029 | Perspective/Tracking From Behind/Rear Tracking Shot — medium portrait framing, camera elevated above the subject, 70mm short-telephoto perspective","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera elevated above the subject, camera at conversational distance, medium portrait framing, 70mm short-telephoto perspective, symmetrical visual balance, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0030 | Perspective/Tracking From Behind/Rear Tracking Shot — tight portrait framing, camera elevated above the subject, 70mm short-telephoto perspective","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera elevated above the subject, camera several metres from the subject, tight portrait framing, 70mm short-telephoto perspective, strong leading lines directing attention to the subject, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0031 | Perspective/Tracking From Behind/Rear Tracking Shot — three-quarter body framing, camera slightly below eye level, 24mm wide-angle perspective with controlled distortion","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera slightly below eye level, camera several metres from the subject, three-quarter body framing, 24mm wide-angle perspective with controlled distortion, symmetrical visual balance, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0032 | Perspective/Tracking From Behind/Rear Tracking Shot — wide environmental framing, camera slightly below eye level, 35mm lens perspective","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera slightly below eye level, camera at intimate portrait distance, wide environmental framing, 35mm lens perspective, symmetrical visual balance, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0033 | Perspective/Tracking From Behind/Rear Tracking Shot — balanced square-format framing, camera close to ground level, 28mm moderately wide perspective","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera close to ground level, camera at conversational distance, balanced square-format framing, 28mm moderately wide perspective, clean negative space around the subject, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0034 | Perspective/Tracking From Behind/Rear Tracking Shot — wide environmental framing, camera at shoulder height, 70mm short-telephoto perspective","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera at shoulder height, camera at conversational distance, wide environmental framing, 70mm short-telephoto perspective, clean negative space around the subject, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0035 | Perspective/Tracking From Behind/Rear Tracking Shot — full-body framing, camera slightly below eye level, 24mm wide-angle perspective with controlled distortion","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera slightly below eye level, camera several metres from the subject, full-body framing, 24mm wide-angle perspective with controlled distortion, environment framing the subject naturally, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0036 | Perspective/Tracking From Behind/Rear Tracking Shot — wide environmental framing, camera slightly above eye level, 65mm portrait perspective","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera slightly above eye level, camera at conversational distance, wide environmental framing, 65mm portrait perspective, foreground-to-background depth layering, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0037 | Perspective/Tracking From Behind/Rear Tracking Shot — head-and-shoulders framing, camera at waist height, 65mm portrait perspective","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera at waist height, camera at conversational distance, head-and-shoulders framing, 65mm portrait perspective, strong leading lines directing attention to the subject, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
"0038 | Perspective/Tracking From Behind/Rear Tracking Shot — waist-up framing, camera at eye level, 65mm portrait perspective","camera following directly behind the primary subject along the same direction of travel, back facing camera, head facing forward away from viewer, face not visible, movement path readable through perspective and background flow, camera at eye level, camera at conversational distance, waist-up framing, 65mm portrait perspective, clean negative space around the subject, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","front-facing tracking shot, visible face, eye contact, turned head, camera ahead of subject, reversed travel direction, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Tracking From Behind,1,False
