name,prompt,negative_prompt,category,weight,favorite
"0014 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right — full-body framing, camera elevated above the subject, 65mm portrait perspective","camera positioned behind and slightly to the subject right at approximately a 135-degree angle, most of the back visible, right shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera elevated above the subject, camera far enough back to preserve the full silhouette, full-body framing, 65mm portrait perspective, centred composition, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, left-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0015 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right — balanced square-format framing, camera aligned with the subject upper back, 28mm moderately wide perspective","camera positioned behind and slightly to the subject right at approximately a 135-degree angle, most of the back visible, right shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera aligned with the subject upper back, camera positioned to include foreground depth, balanced square-format framing, 28mm moderately wide perspective, environment framing the subject naturally, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, left-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0016 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right — balanced square-format framing, camera close to ground level, 24mm wide-angle perspective with controlled distortion","camera positioned behind and slightly to the subject right at approximately a 135-degree angle, most of the back visible, right shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera close to ground level, camera positioned to include foreground depth, balanced square-format framing, 24mm wide-angle perspective with controlled distortion, centred composition, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, left-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0017 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right — three-quarter body framing, camera slightly below eye level, 105mm compressed portrait perspective","camera positioned behind and slightly to the subject right at approximately a 135-degree angle, most of the back visible, right shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera slightly below eye level, camera at natural observational distance, three-quarter body framing, 105mm compressed portrait perspective, foreground-to-background depth layering, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, left-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0018 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right — waist-up framing, camera at waist height, 24mm wide-angle perspective with controlled distortion","camera positioned behind and slightly to the subject right at approximately a 135-degree angle, most of the back visible, right shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at waist height, camera at conversational distance, waist-up framing, 24mm wide-angle perspective with controlled distortion, rule-of-thirds placement, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, left-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0019 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right — waist-up framing, camera at eye level, 40mm natural perspective","camera positioned behind and slightly to the subject right at approximately a 135-degree angle, most of the back visible, right shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at eye level, camera at intimate portrait distance, waist-up framing, 40mm natural perspective, asymmetrical cinematic balance, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, left-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0020 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right — three-quarter body framing, camera aligned with the subject upper back, 40mm natural perspective","camera positioned behind and slightly to the subject right at approximately a 135-degree angle, most of the back visible, right shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera aligned with the subject upper back, camera positioned to include foreground depth, three-quarter body framing, 40mm natural perspective, symmetrical visual balance, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, left-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0021 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right — tight portrait framing, camera slightly above eye level, 135mm long-lens perspective","camera positioned behind and slightly to the subject right at approximately a 135-degree angle, most of the back visible, right shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera slightly above eye level, camera positioned to include foreground depth, tight portrait framing, 135mm long-lens perspective, clean negative space around the subject, moderate depth of field preserving environmental context, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, left-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0022 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right — balanced square-format framing, camera close to ground level, 65mm portrait perspective","camera positioned behind and slightly to the subject right at approximately a 135-degree angle, most of the back visible, right shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera close to ground level, camera at intimate portrait distance, balanced square-format framing, 65mm portrait perspective, slightly off-centre editorial composition, focus locked on the primary subject silhouette, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, left-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0023 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right — cinematic landscape framing, camera at eye level, 70mm short-telephoto perspective","camera positioned behind and slightly to the subject right at approximately a 135-degree angle, most of the back visible, right shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at eye level, camera close enough to prioritise garment texture, cinematic landscape framing, 70mm short-telephoto perspective, symmetrical visual balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, left-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0024 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right — cinematic landscape framing, camera at chest height, 85mm portrait perspective","camera positioned behind and slightly to the subject right at approximately a 135-degree angle, most of the back visible, right shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at chest height, camera at intimate portrait distance, cinematic landscape framing, 85mm portrait perspective, asymmetrical cinematic balance, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, left-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0025 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right — cinematic landscape framing, camera at waist height, 35mm lens perspective","camera positioned behind and slightly to the subject right at approximately a 135-degree angle, most of the back visible, right shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at waist height, camera far enough back to preserve the full silhouette, cinematic landscape framing, 35mm lens perspective, asymmetrical cinematic balance, focus centred on clothing and body orientation, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, left-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0026 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right — full-body framing, camera slightly below eye level, 35mm lens perspective","camera positioned behind and slightly to the subject right at approximately a 135-degree angle, most of the back visible, right shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera slightly below eye level, camera positioned to include the surrounding environment, full-body framing, 35mm lens perspective, environment framing the subject naturally, focus prioritising the face when visible, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, left-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0027 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right — vertical editorial framing, camera at chest height, 70mm short-telephoto perspective","camera positioned behind and slightly to the subject right at approximately a 135-degree angle, most of the back visible, right shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at chest height, camera several metres from the subject, vertical editorial framing, 70mm short-telephoto perspective, environment framing the subject naturally, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, left-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0028 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right — vertical editorial framing, camera at waist height, 40mm natural perspective","camera positioned behind and slightly to the subject right at approximately a 135-degree angle, most of the back visible, right shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at waist height, camera at intimate portrait distance, vertical editorial framing, 40mm natural perspective, symmetrical visual balance, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, left-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0029 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right — vertical editorial framing, camera at chest height, 65mm portrait perspective","camera positioned behind and slightly to the subject right at approximately a 135-degree angle, most of the back visible, right shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at chest height, camera close enough to prioritise garment texture, vertical editorial framing, 65mm portrait perspective, asymmetrical cinematic balance, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, left-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0030 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right — full-body framing, camera at shoulder height, 28mm moderately wide perspective","camera positioned behind and slightly to the subject right at approximately a 135-degree angle, most of the back visible, right shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at shoulder height, camera close to the subject, full-body framing, 28mm moderately wide perspective, clean negative space around the subject, shallow depth of field with smooth background separation, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, left-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0031 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right — wide environmental framing, camera at knee height, 50mm standard lens perspective","camera positioned behind and slightly to the subject right at approximately a 135-degree angle, most of the back visible, right shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at knee height, camera positioned to include the surrounding environment, wide environmental framing, 50mm standard lens perspective, symmetrical visual balance, deep focus with foreground and background clearly readable, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, left-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0032 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right — wide environmental framing, camera at waist height, 85mm portrait perspective","camera positioned behind and slightly to the subject right at approximately a 135-degree angle, most of the back visible, right shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at waist height, camera at moderate environmental distance, wide environmental framing, 85mm portrait perspective, environment framing the subject naturally, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, left-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0033 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right — waist-up framing, camera at waist height, 35mm lens perspective","camera positioned behind and slightly to the subject right at approximately a 135-degree angle, most of the back visible, right shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at waist height, camera positioned to include foreground depth, waist-up framing, 35mm lens perspective, symmetrical visual balance, subject sharply defined against a softly separated background, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, left-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0034 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right — cinematic landscape framing, camera aligned with the subject upper back, 24mm wide-angle perspective with controlled distortion","camera positioned behind and slightly to the subject right at approximately a 135-degree angle, most of the back visible, right shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera aligned with the subject upper back, camera far enough back to preserve the full silhouette, cinematic landscape framing, 24mm wide-angle perspective with controlled distortion, slightly off-centre editorial composition, balanced focus across subject and surroundings, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, left-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0035 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right — cinematic landscape framing, camera at shoulder height, 40mm natural perspective","camera positioned behind and slightly to the subject right at approximately a 135-degree angle, most of the back visible, right shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at shoulder height, camera far enough back to preserve the full silhouette, cinematic landscape framing, 40mm natural perspective, symmetrical visual balance, focus prioritising the back silhouette and shoulder line, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, left-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
"0036 | Perspective/Three-Quarter Rear Right/Three-Quarter Rear Right — full-body framing, camera at knee height, 40mm natural perspective","camera positioned behind and slightly to the subject right at approximately a 135-degree angle, most of the back visible, right shoulder closest to camera, head directed away, only a minimal outer cheek edge visible when necessary, no eye contact, camera at knee height, camera at conversational distance, full-body framing, 40mm natural perspective, environment framing the subject naturally, clean edge separation around the subject, clear camera-to-subject relationship, coherent spatial orientation","full front view, direct eye contact, head fully turned toward camera, left-rear emphasis, mirror reflection, contradictory camera angle, impossible perspective, duplicate subject, extra limbs, fused limbs, twisted anatomy, broken neck, malformed hands, inconsistent body direction, floating objects, warped background, random text, watermark, logo artifacts, low detail, blur",Perspective/Three-Quarter Rear Right,1,False
