name,prompt,negative_prompt,category,weight,favorite
"0018 | Female/Everyday & Minimal/Clean Hoodie And Straight-leg Jean Outfit — Cream, Fluid Crepe, Minimal Hardware","adult woman wearing clean hoodie and straight-leg jean outfit, fluid crepe, cream, minimal hardware, clean American everyday styling, completely unbranded with no visible logos, bright apartment interior, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Everyday & Minimal,1,False
"0019 | Female/Everyday & Minimal/Slip Skirt And Fitted T-shirt Outfit — Black, Matte Ponte Jersey, Minimal Hardware","adult woman wearing slip skirt and fitted T-shirt outfit, matte ponte jersey, black, minimal hardware, smart-casual workwear styling, logo-free premium garment construction, bright apartment interior, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Everyday & Minimal,1,False
"0020 | Female/Everyday & Minimal/Wrap Midi Dress — Camel, Soft Corduroy, Functional Patch Pockets","adult woman wearing wrap midi dress, soft corduroy, camel, functional patch pockets, casual city styling, plain-label construction with no exterior branding, modern city pavement, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Everyday & Minimal,1,False
"0021 | Female/Everyday & Minimal/Slip Skirt And Fitted T-shirt Outfit — Monochrome Black And White, Linen Blend, Minimal Hardware","adult woman wearing slip skirt and fitted T-shirt outfit, linen blend, monochrome black and white, minimal hardware, casual city styling, minimal tonal branding with no readable logo or text, coffee-shop street scene, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Everyday & Minimal,1,False
"0022 | Female/Everyday & Minimal/Long Trench Coat Over a Monochrome Base Outfit — Camel, Soft Rib Knit, Clean Topstitching","adult woman wearing long trench coat over a monochrome base outfit, soft rib knit, camel, clean topstitching, smart-casual workwear styling, minimal tonal branding with no readable logo or text, daylight studio catalogue, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Everyday & Minimal,1,False
"0023 | Female/Everyday & Minimal/Clean Hoodie And Straight-leg Jean Outfit — Camel, Lightweight Twill, Neat Rolled Cuffs","adult woman wearing clean hoodie and straight-leg jean outfit, lightweight twill, camel, neat rolled cuffs, casual city styling, clean anonymous fashion design without brand marks, minimal office lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Everyday & Minimal,1,False
"0024 | Female/Everyday & Minimal/Clean Hoodie And Straight-leg Jean Outfit — Neutral Tonal Layering, Matte Ponte Jersey, Tonal Buttons","adult woman wearing clean hoodie and straight-leg jean outfit, matte ponte jersey, neutral tonal layering, tonal buttons, relaxed weekend styling, clean anonymous fashion design without brand marks, coffee-shop street scene, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Everyday & Minimal,1,False
"0025 | Female/Everyday & Minimal/Utility Jacket And Cargo-trouser Outfit — Charcoal, Brushed Cotton, Precise Waist Darts","adult woman wearing utility jacket and cargo-trouser outfit, brushed cotton, charcoal, precise waist darts, minimal modern styling, completely unbranded with no visible logos, bright apartment interior, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Everyday & Minimal,1,False
"0026 | Female/Everyday & Minimal/Slip Skirt And Fitted T-shirt Outfit — Cream, Fluid Crepe, Minimal Hardware","adult woman wearing slip skirt and fitted T-shirt outfit, fluid crepe, cream, minimal hardware, casual city styling, completely unbranded with no visible logos, coffee-shop street scene, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Everyday & Minimal,1,False
"0027 | Female/Everyday & Minimal/Slip Skirt And Fitted T-shirt Outfit — White, Brushed Cotton, Precise Waist Darts","adult woman wearing slip skirt and fitted T-shirt outfit, brushed cotton, white, precise waist darts, smart-casual workwear styling, clean anonymous fashion design without brand marks, modern city pavement, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Everyday & Minimal,1,False
"0028 | Female/Everyday & Minimal/Cropped Cardigan And High-waist Trouser Outfit — Chocolate Brown, Lightweight Twill, Clean Topstitching","adult woman wearing cropped cardigan and high-waist trouser outfit, lightweight twill, chocolate brown, clean topstitching, polished English high-street styling, clean anonymous fashion design without brand marks, coffee-shop street scene, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Everyday & Minimal,1,False
"0029 | Female/Everyday & Minimal/Fine-knit Cardigan And Midi-skirt Outfit — Powder Blue, Soft Rib Knit, Tonal Buttons","adult woman wearing fine-knit cardigan and midi-skirt outfit, soft rib knit, powder blue, tonal buttons, smart-casual workwear styling, minimal tonal branding with no readable logo or text, daylight studio catalogue, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Everyday & Minimal,1,False
"0030 | Female/Everyday & Minimal/Minimal Polo Knit And Tailored-trouser Outfit — Black, Organic Cotton Jersey, Clean Topstitching","adult woman wearing minimal polo knit and tailored-trouser outfit, organic cotton jersey, black, clean topstitching, clean American everyday styling, logo-free premium garment construction, bright apartment interior, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Everyday & Minimal,1,False
"0031 | Female/Everyday & Minimal/Rib-knit Tank And Wide-leg Trouser Outfit — Cream, Fine Merino-look Knit, Subtle Ribbed Trim","adult woman wearing rib-knit tank and wide-leg trouser outfit, fine merino-look knit, cream, subtle ribbed trim, casual city styling, clean anonymous fashion design without brand marks, modern city pavement, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Everyday & Minimal,1,False
"0032 | Female/Everyday & Minimal/Athletic Zip Jacket And Legging Outfit — Camel, Washed Denim, Precise Waist Darts","adult woman wearing athletic zip jacket and legging outfit, washed denim, camel, precise waist darts, smart-casual workwear styling, completely unbranded with no visible logos, minimal office lobby, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Everyday & Minimal,1,False
"0033 | Female/Everyday & Minimal/Structured Vest And Wide-leg Trouser Outfit — Dusty Rose, Lightweight Twill, Tonal Buttons","adult woman wearing structured vest and wide-leg trouser outfit, lightweight twill, dusty rose, tonal buttons, relaxed weekend styling, completely unbranded with no visible logos, daylight studio catalogue, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Everyday & Minimal,1,False
"0034 | Female/Everyday & Minimal/Utility Jacket And Cargo-trouser Outfit — Black, Fluid Crepe, Subtle Ribbed Trim","adult woman wearing utility jacket and cargo-trouser outfit, fluid crepe, black, subtle ribbed trim, polished English high-street styling, clean anonymous fashion design without brand marks, bright apartment interior, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Everyday & Minimal,1,False
"0035 | Female/Everyday & Minimal/Oversized Shirt And Tailored Short Outfit — Chocolate Brown, Lightweight Twill, Tonal Buttons","adult woman wearing oversized shirt and tailored short outfit, lightweight twill, chocolate brown, tonal buttons, relaxed weekend styling, plain-label construction with no exterior branding, daylight studio catalogue, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Everyday & Minimal,1,False
"0036 | Female/Everyday & Minimal/Minimal Polo Knit And Tailored-trouser Outfit — Monochrome Black And White, Fine Merino-look Knit, Precise Waist Darts","adult woman wearing minimal polo knit and tailored-trouser outfit, fine merino-look knit, monochrome black and white, precise waist darts, relaxed weekend styling, plain-label construction with no exterior branding, bright apartment interior, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Everyday & Minimal,1,False
"0037 | Female/Everyday & Minimal/Wrap Midi Dress — Sage, Linen Blend, Minimal Hardware","adult woman wearing wrap midi dress, linen blend, sage, minimal hardware, relaxed weekend styling, plain-label construction with no exterior branding, daylight studio catalogue, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Everyday & Minimal,1,False
"0038 | Female/Everyday & Minimal/Longline Coat And Knitted Dress Outfit — Stone Beige, Matte Ponte Jersey, Hidden Placket","adult woman wearing longline coat and knitted dress outfit, matte ponte jersey, stone beige, hidden placket, relaxed weekend styling, plain-label construction with no exterior branding, modern city pavement, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Everyday & Minimal,1,False
"0039 | Female/Everyday & Minimal/Structured Vest And Wide-leg Trouser Outfit — Monochrome Black And White, Linen Blend, Functional Patch Pockets","adult woman wearing structured vest and wide-leg trouser outfit, linen blend, monochrome black and white, functional patch pockets, relaxed weekend styling, plain-label construction with no exterior branding, coffee-shop street scene, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Everyday & Minimal,1,False
