name,prompt,negative_prompt,category,weight,favorite
"0011 | Female/Swimwear/Retro Swim Dress — Turquoise, Metallic-finish Swim Fabric, Removable Waist Belt","adult woman wearing retro swim dress, metallic-finish swim fabric, turquoise, removable waist belt, luxury yacht-club styling, logo-free premium garment construction, minimal tropical backdrop, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0012 | Female/Swimwear/Scoop-neck Bikini Set — Blush Pink, Metallic-finish Swim Fabric, Tropical Botanical Print","adult woman wearing scoop-neck bikini set, metallic-finish swim fabric, blush pink, tropical botanical print, retro poolside styling, plain-label construction with no exterior branding, indoor studio with water-reflection lighting, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0013 | Female/Swimwear/Swim Skirt And Crop-top Set — Teal, Soft Compression Swim Fabric, Ruched Side Seams","adult woman wearing swim skirt and crop-top set, soft compression swim fabric, teal, ruched side seams, minimal editorial styling, completely unbranded with no visible logos, bright poolside fashion shoot, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0014 | Female/Swimwear/Tankini Set — Orange, Matte Recycled Nylon Swim Fabric, Removable Waist Belt","adult woman wearing tankini set, matte recycled nylon swim fabric, orange, removable waist belt, luxury yacht-club styling, clean anonymous fashion design without brand marks, modern resort terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0015 | Female/Swimwear/Sport Tankini Set — Turquoise, Waffle-texture Swim Fabric, Minimal Solid-colour Finish","adult woman wearing sport tankini set, waffle-texture swim fabric, turquoise, minimal solid-colour finish, minimal editorial styling, minimal tonal branding with no readable logo or text, modern resort terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0016 | Female/Swimwear/Sleeveless Surf Suit — Cobalt Blue, Velvet-look Swim Fabric, Clean Seamless Edges","adult woman wearing sleeveless surf suit, velvet-look swim fabric, cobalt blue, clean seamless edges, minimal editorial styling, logo-free premium garment construction, minimal tropical backdrop, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0017 | Female/Swimwear/Athletic Competition Swimsuit — Sky Blue, Sculpting Double-layer Swim Fabric, Wide Supportive Straps","adult woman wearing athletic competition swimsuit, sculpting double-layer swim fabric, sky blue, wide supportive straps, clean athletic styling, logo-free premium garment construction, modern resort terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0018 | Female/Swimwear/Modern Swim Dress — Sunset Red, Microfibre Swim Fabric, Adjustable Tie Straps","adult woman wearing modern swim dress, microfibre swim fabric, sunset red, adjustable tie straps, modern beach-club styling, plain-label construction with no exterior branding, coastal boardwalk fashion set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0019 | Female/Swimwear/Swim Skirt And Crop-top Set — Turquoise, Waffle-texture Swim Fabric, Tonal Topstitching","adult woman wearing swim skirt and crop-top set, waffle-texture swim fabric, turquoise, tonal topstitching, glamorous holiday styling, minimal tonal branding with no readable logo or text, bright poolside fashion shoot, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0020 | Female/Swimwear/Ring-detail Bikini Set — Lemon Yellow, Quick-dry Athletic Swim Fabric, Mesh Ventilation Panels With Opaque Lining","adult woman wearing ring-detail bikini set, quick-dry athletic swim fabric, lemon yellow, mesh ventilation panels with opaque lining, modern beach-club styling, completely unbranded with no visible logos, minimal tropical backdrop, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0021 | Female/Swimwear/One-shoulder Bikini Set — Lemon Yellow, Velvet-look Swim Fabric, Small Ruffle Trim","adult woman wearing one-shoulder bikini set, velvet-look swim fabric, lemon yellow, small ruffle trim, surf-ready practical styling, completely unbranded with no visible logos, bright poolside fashion shoot, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0022 | Female/Swimwear/Cutout Monokini With Secure Lined Coverage — Chocolate Brown, Sculpting Double-layer Swim Fabric, Abstract Wave Print","adult woman wearing cutout monokini with secure lined coverage, sculpting double-layer swim fabric, chocolate brown, abstract wave print, retro poolside styling, logo-free premium garment construction, sunlit beach fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0023 | Female/Swimwear/Ring-detail Bikini Set — Violet, Smooth Chlorine-resistant Swim Fabric, Full-coverage Brief","adult woman wearing ring-detail bikini set, smooth chlorine-resistant swim fabric, violet, full-coverage brief, surf-ready practical styling, logo-free premium garment construction, sunlit beach fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0024 | Female/Swimwear/Minimal String-tie Bikini Set With Secure Coverage — White, Textured Seersucker Swim Fabric, Clean Seamless Edges","adult woman wearing minimal string-tie bikini set with secure coverage, textured seersucker swim fabric, white, clean seamless edges, minimal editorial styling, plain-label construction with no exterior branding, modern resort terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0025 | Female/Swimwear/Ruched One-piece Swimsuit — Muted Coastal Pastels, Textured Seersucker Swim Fabric, Contrast Piping","adult woman wearing ruched one-piece swimsuit, textured seersucker swim fabric, muted coastal pastels, contrast piping, modern beach-club styling, completely unbranded with no visible logos, coastal boardwalk fashion set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0026 | Female/Swimwear/Swim Skirt And Crop-top Set — Lemon Yellow, Soft Compression Swim Fabric, Removable Waist Belt","adult woman wearing swim skirt and crop-top set, soft compression swim fabric, lemon yellow, removable waist belt, glamorous holiday styling, clean anonymous fashion design without brand marks, sunlit beach fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0027 | Female/Swimwear/Halter-neck Bikini Set — Blush Pink, Textured Seersucker Swim Fabric, Abstract Wave Print","adult woman wearing halter-neck bikini set, textured seersucker swim fabric, blush pink, abstract wave print, retro poolside styling, completely unbranded with no visible logos, modern resort terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0028 | Female/Swimwear/Swim Skirt And Crop-top Set — Coral, Quick-dry Athletic Swim Fabric, Cheeky But Secure Brief","adult woman wearing swim skirt and crop-top set, quick-dry athletic swim fabric, coral, cheeky but secure brief, retro poolside styling, logo-free premium garment construction, minimal tropical backdrop, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0029 | Female/Swimwear/Underwire Bikini Set — Black And White Colour Blocking, Microfibre Swim Fabric, UPF Long-sleeve Coverage","adult woman wearing underwire bikini set, microfibre swim fabric, black and white colour blocking, UPF long-sleeve coverage, modern beach-club styling, clean anonymous fashion design without brand marks, coastal boardwalk fashion set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0030 | Female/Swimwear/Long-sleeve One-piece Swimsuit — Bronze, Shimmer-finish Swim Fabric, Minimal Solid-colour Finish","adult woman wearing long-sleeve one-piece swimsuit, shimmer-finish swim fabric, bronze, minimal solid-colour finish, retro poolside styling, logo-free premium garment construction, coastal boardwalk fashion set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0031 | Female/Swimwear/Asymmetric One-piece Swimsuit — Sand Beige, Smooth Chlorine-resistant Swim Fabric, Full-coverage Brief","adult woman wearing asymmetric one-piece swimsuit, smooth chlorine-resistant swim fabric, sand beige, full-coverage brief, surf-ready practical styling, completely unbranded with no visible logos, sunlit beach fashion editorial, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0032 | Female/Swimwear/Short-sleeve Surf Suit — Black And White Colour Blocking, Quick-dry Athletic Swim Fabric, Removable Waist Belt","adult woman wearing short-sleeve surf suit, quick-dry athletic swim fabric, black and white colour blocking, removable waist belt, retro poolside styling, plain-label construction with no exterior branding, indoor studio with water-reflection lighting, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0033 | Female/Swimwear/Belted One-piece Swimsuit — White, Waffle-texture Swim Fabric, Minimal Ring Hardware","adult woman wearing belted one-piece swimsuit, waffle-texture swim fabric, white, minimal ring hardware, retro poolside styling, clean anonymous fashion design without brand marks, modern resort terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0034 | Female/Swimwear/Asymmetric One-piece Swimsuit — Violet, Shimmer-finish Swim Fabric, Mesh Ventilation Panels With Opaque Lining","adult woman wearing asymmetric one-piece swimsuit, shimmer-finish swim fabric, violet, mesh ventilation panels with opaque lining, relaxed resort styling, plain-label construction with no exterior branding, coastal boardwalk fashion set, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0035 | Female/Swimwear/One-shoulder One-piece Swimsuit — Sunset Red, Microfibre Swim Fabric, Flatlock Surf Seams","adult woman wearing one-shoulder one-piece swimsuit, microfibre swim fabric, sunset red, flatlock surf seams, glamorous holiday styling, clean anonymous fashion design without brand marks, indoor studio with water-reflection lighting, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0036 | Female/Swimwear/Retro Swim Dress — Navy, Soft Compression Swim Fabric, Minimal Solid-colour Finish","adult woman wearing retro swim dress, soft compression swim fabric, navy, minimal solid-colour finish, clean athletic styling, clean anonymous fashion design without brand marks, indoor studio with water-reflection lighting, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0037 | Female/Swimwear/High-waist Bikini Set — Turquoise, Sculpting Double-layer Swim Fabric, Minimal Solid-colour Finish","adult woman wearing high-waist bikini set, sculpting double-layer swim fabric, turquoise, minimal solid-colour finish, modern beach-club styling, minimal tonal branding with no readable logo or text, modern resort terrace, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0038 | Female/Swimwear/Plunge One-piece Swimsuit — Lemon Yellow, Ribbed Stretch Swim Knit, UPF Long-sleeve Coverage","adult woman wearing plunge one-piece swimsuit, ribbed stretch swim knit, lemon yellow, UPF long-sleeve coverage, retro poolside styling, minimal tonal branding with no readable logo or text, minimal tropical backdrop, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
"0039 | Female/Swimwear/Long-sleeve Surf Suit — Turquoise, Textured Seersucker Swim Fabric, Small Ruffle Trim","adult woman wearing long-sleeve surf suit, textured seersucker swim fabric, turquoise, small ruffle trim, minimal editorial styling, clean anonymous fashion design without brand marks, indoor studio with water-reflection lighting, realistic fabric behaviour, precise stitching and garment construction, flattering but natural fit, coherent accessories, professional lighting, polished high-end finish","visible brand logo, brand name, advertising text, monogram logo, watermark, random lettering, child, teen, underage, youthful childlike body, exposed genitals, exposed nipples, wardrobe malfunction, unintended transparency, explicit sexual pose, fetish pose, damaged garment, impossible seams, duplicated clothing, fused accessories, malformed hands, extra fingers, broken anatomy, low detail, blur",Clothing/Female/Swimwear,1,False
